/home/user/keras-retinanet/placenta/8_m00483.png,662,951,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,682,939,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,877,967,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,862,817,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,903,806,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,856,762,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,834,762,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,781,726,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,937,698,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,980,665,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,996,702,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,989,732,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,979,752,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,957,756,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,931,758,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,977,835,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1016,825,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,927,854,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,903,904,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1087,904,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1110,975,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1100,815,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1124,791,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1056,757,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1127,742,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1152,718,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,996,909,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,915,958,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,949,964,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1145,1146,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1190,1169,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1230,1160,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1195,1039,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1242,1027,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1312,1106,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1284,1179,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1409,1021,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1446,991,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1484,1058,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1480,946,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1497,997,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1330,943,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1344,978,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1416,913,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1364,918,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1385,878,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1408,859,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1416,837,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1425,804,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1378,783,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1331,819,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1315,803,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1482,788,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1331,749,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1349,711,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1461,720,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1493,680,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1467,647,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1385,640,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1425,620,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1503,601,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1322,612,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1270,602,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1340,561,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1467,531,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1367,516,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1242,522,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1195,557,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1130,578,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1132,524,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1150,474,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1214,481,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1161,430,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1074,490,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,999,487,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1032,449,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,988,410,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,984,541,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1001,519,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1037,573,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,955,612,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,984,597,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1063,632,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,953,441,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,854,374,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1198,313,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1282,360,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1268,393,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1293,448,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1460,460,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1395,447,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1352,302,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1422,358,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1368,236,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1323,223,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1275,208,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1341,148,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1113,215,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1068,273,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1078,127,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1120,89,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1044,64,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1042,50,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1022,179,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1020,145,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1006,100,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,965,100,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,973,132,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,887,242,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,868,66,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,956,345,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,761,560,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,817,467,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1208,948,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1193,903,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,816,990,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,737,983,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,724,734,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1241,799,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,674,345,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,902,445,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,797,395,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,516,380,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,530,436,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,237,362,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,219,535,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,279,530,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1023,1102,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,986,1043,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1076,1167,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1167,829,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,830,871,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1091,411,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,235,205,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,601,358,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,545,338,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1058,310,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,957,266,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1066,363,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,926,533,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1345,1041,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1425,1147,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,1113,1051,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,867,521,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,789,930,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,791,808,nucleus
/home/user/keras-retinanet/placenta/8_m00483.png,714,913,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,335,66,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,370,138,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,382,203,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,392,79,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,388,31,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,409,135,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,424,191,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,435,325,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,463,350,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,482,396,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,442,290,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,434,240,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,449,44,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,543,125,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,563,144,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,572,205,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,522,293,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,571,320,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,540,348,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,496,345,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,551,425,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,533,405,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,489,456,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,542,512,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,591,485,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,598,560,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,620,566,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,615,583,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,696,603,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,724,624,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,671,663,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,821,689,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,781,634,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,792,736,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,832,786,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,921,813,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,776,802,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,840,832,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,891,849,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,922,885,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,979,880,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1043,902,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,986,922,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1039,944,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1068,932,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1086,936,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1125,977,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1180,906,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1136,955,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1047,1005,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1081,1045,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,972,1146,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,855,1168,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,912,1133,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,624,1122,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,565,1126,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,595,1071,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,641,1059,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,682,1030,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,609,1009,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,533,1058,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,484,1029,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,519,987,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,466,957,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,573,920,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,559,963,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,618,949,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,712,964,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,704,895,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,654,863,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,693,847,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,584,852,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,480,880,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,513,879,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,501,827,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,516,815,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,538,762,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,563,765,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,631,750,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,611,785,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,675,771,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,688,742,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,340,928,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,383,955,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,412,957,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,428,1061,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,470,1093,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,473,1124,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,458,1172,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,405,1123,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,344,1116,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,368,1100,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,406,1094,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,297,1173,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,328,1052,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,310,1116,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1350,1102,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1288,986,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1548,1145,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1586,1124,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1561,966,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1222,723,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1137,733,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1144,782,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1043,835,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1081,858,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1080,810,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1007,763,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,988,728,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,926,628,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,909,620,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,980,559,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1034,628,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,972,624,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1025,686,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1173,630,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1169,652,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1094,656,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1144,677,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1285,624,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1316,667,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1341,572,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1270,551,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1234,607,nucleus
/home/user/keras-retinanet/placenta/8_m00484.png,1097,576,nucleus
